Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D1,C. Karlsson,Clara Karlsson,-467049,0,FGCU Eagles,0,0,GK,GK,100,0,0,0,0,0.0,,0,,3,57,0.0,0.0,0.0,0.0,Sweden,['Sweden'],unknown,165,0,False,0.0,0.0,0.0,0.0,0.0,22.85,28.54,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,1.5789473684210527,0.0,0.0,0.0,0.0,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.315789473684211,0.0,0.0,14.210526315789474,11.052631578947368,0.0,6.315789473684211,7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736842105263158,3.1578947368421053,0.0,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526317,6.315789473684211,0.0,4.736842105263158,4.736842105263158,0.0,0.0,0.0,0.0,3.1578947368421053,3.1578947368421053,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,57.14285714285714,0.0,75.00000000000001,60.0,0.0,0.0,0.0,0.0,66.66666666666666,100.0,100.0,0.0,0.0
NCAA D1,O. Zulewski,Olivia Zulewski,-239609,Detroit Mercy Titans,Detroit Mercy Titans,https://cdn5.wyscout.com/photos/team/public/g-7804_120x120.png,NCAA D1 Horizon League (W),"RB, RCMF, CF",RB,58,RCMF,22,CF,19,0.0,,0,,4,57,0.0,0.0,0.0,0.0,United States,['United States'],0,168,0,False,0.0,0.0,0.0,0.0,0.0,21.34,18.97,0.0,0.0,0,0.0,0.0,0.0,11.0,0.0,2.0,17.36842105263158,3.1578947368421053,3.1578947368421053,7.894736842105264,0.0,0.0,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5789473684210527,3.1578947368421053,1.5789473684210527,3.1578947368421053,0.0,20.526315789473685,4.736842105263158,0.0,25.263157894736842,11.052631578947368,1.5789473684210527,12.631578947368421,12.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,7.894736842105264,0.0,0.0,0.0,0.0,12.631578947368421,6.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,7.894736842105264,0.0,0.0,0.0,3.1578947368421053,1.5789473684210527,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,14.210526315789474,6.315789473684211,1.5789473684210527,6.315789473684211,7.894736842105264,0.0,0.0,0.0,0.0,6.315789473684211,1.5789473684210527,0.0,0.0,0.0,0.0,18.181818181818183,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25,57.14285714285714,100.0,62.5,50.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,0.0
NCAA D1,S. Ozymy,Sadie  Ozymy,-601229,0,North Texas Mean Green,0,0,"RAMF, CF, RDMF",RAMF,51,CF,26,RDMF,21,0.0,,0,,2,57,0.0,1.0,0.0,0.0,United States,['United States'],unknown,170,0,False,0.0,0.0,0.0,0.0,2.0,13.91,0.0,0.0,0.0,0,0.0,0.0,0.0,17.0,0.0,1.25,26.842105263157897,9.473684210526317,9.473684210526317,6.315789473684211,0.0,0.0,1.5789473684210527,4.736842105263158,0.0,0.0,3.1578947368421053,0.0,0.0,1.5789473684210527,0.0,3.1578947368421053,0.0,3.1578947368421053,0.0,3.1578947368421053,1.5789473684210527,4.736842105263158,11.052631578947368,7.894736842105264,0.0,0.0,12.631578947368421,3.1578947368421053,0.0,20.526315789473685,4.736842105263158,3.1578947368421053,17.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,3.1578947368421053,0.0,1.5789473684210527,0.0,1.5789473684210527,9.473684210526317,0.0,0.0,0.0,0.0,0.0,0.0,6.315789473684211,0.0,0.0,0.0,15.789473684210527,7.894736842105264,3.1578947368421053,0.0,0.0,0.0,0.0,3.1578947368421053,4.736842105263158,9.473684210526317,1.5789473684210527,1.5789473684210527,0.0,9.473684210526317,0.0,0.0,1.5789473684210527,0.0,1.5789473684210527,4.736842105263158,0.0,0.0,0.0,0.0,58.82352941176471,83.33333333333333,50.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,42.85714285714286,46.15384615384615,33.33333333333333,50.0,54.545454545454554,0.0,0.0,0.0,50.0,0.0,100.0,50.0,0.0,0.0,0.0
NCAA D1,M. Hogate,Megan  Hogate,-275432,FAU Owls,Texas Longhorns,https://cdn5.wyscout.com/photos/team/public/g-7792_120x120.png,NCAA D1 American Athletic (W),GK,GK,100,0,0,0,0,0.0,,0,,1,56,0.0,0.0,0.0,0.0,United States,['United States'],unknown,179,0,False,0.0,0.0,0.0,0.0,0.0,24.01,48.57,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,4.29,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.642857142857142,0.0,0.0,16.07142857142857,9.642857142857142,0.0,12.857142857142858,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,0.0,0.0,0.0,0.0,1.6071428571428572,4.821428571428571,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.464285714285714,8.035714285714285,0.0,1.6071428571428572,12.857142857142858,0.0,0.0,0.0,0.0,1.6071428571428572,4.821428571428571,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,83.33333333333333,0.0,100.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0
NCAA D1,L. Karp,Lauren Karp,-601833,0,Northern Arizona Lumberjacks,0,0,"CF, RWB, RCMF3",CF,35,RWB,32,RCMF3,17,0.0,,0,,3,56,0.0,0.0,0.0,0.0,United States,['United States'],unknown,170,0,False,0.0,0.0,0.0,0.0,0.0,12.69,0.0,0.0,0.0,0,0.0,0.0,0.0,19.0,0.0,5.0,30.535714285714285,11.25,8.035714285714285,11.25,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,1.6071428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.821428571428571,6.428571428571429,1.6071428571428572,1.6071428571428572,0.0,11.25,3.2142857142857144,1.6071428571428572,16.07142857142857,4.821428571428571,4.821428571428571,16.07142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,0.0,0.0,0.0,0.0,0.0,4.821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,19.285714285714285,8.035714285714285,6.428571428571429,0.0,0.0,0.0,0.0,1.6071428571428572,3.2142857142857144,8.035714285714285,1.6071428571428572,4.821428571428571,0.0,8.035714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1578947368421,100.0,57.14285714285714,0.0,0.0,0.0,0.0,0.0,33.333333333333336,50.0,50.0,33.333333333333336,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NCAA D1,L. Bunse,Lara  Bunse,-602773,0,Hampton Pirates,0,0,"LAMF, RDMF, LDMF",LAMF,44,RDMF,17,LDMF,17,0.0,,0,,5,56,0.0,0.0,0.0,0.0,Germany,['Germany'],unknown,163,0,False,0.0,0.0,0.0,0.0,0.0,8.73,3.99,0.0,0.0,0,0.0,0.0,0.0,10.0,0.0,2.4,16.07142857142857,12.857142857142858,9.642857142857142,0.0,0.0,1.6071428571428572,3.2142857142857144,1.6071428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.821428571428571,0.0,0.0,0.0,4.821428571428571,0.0,0.0,9.642857142857142,3.2142857142857144,0.0,8.035714285714285,1.6071428571428572,0.0,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,0.0,0.0,0.0,0.0,1.6071428571428572,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.642857142857142,9.642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.821428571428571,0.0,0.0,0.0,4.821428571428571,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,60.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,60.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
NCAA D1,C. Diaz,Celine  Diaz,-601226,0,North Texas Mean Green,0,0,"LAMF, AMF, RAMF",LAMF,58,AMF,20,RAMF,19,0.0,,0,,3,56,0.0,0.0,0.0,0.0,United States,['United States'],unknown,155,0,False,0.0,0.0,0.0,0.0,0.0,17.2,10.82,0.0,0.0,0,0.0,0.0,0.0,6.0,0.0,2.14,9.642857142857142,1.6071428571428572,1.6071428571428572,1.6071428571428572,0.0,0.0,1.6071428571428572,1.6071428571428572,0.0,0.0,4.821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,3.2142857142857144,0.0,0.0,3.2142857142857144,6.428571428571429,1.6071428571428572,1.6071428571428572,0.0,11.25,1.6071428571428572,0.0,17.678571428571427,6.428571428571429,3.2142857142857144,12.857142857142858,1.6071428571428572,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,1.6071428571428572,3.2142857142857144,0.0,0.0,1.6071428571428572,4.821428571428571,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,0.0,0.0,1.6071428571428572,4.821428571428571,0.0,0.0,0.0,1.6071428571428572,1.6071428571428572,0.0,3.2142857142857144,4.821428571428571,11.25,3.2142857142857144,3.2142857142857144,1.6071428571428572,8.035714285714285,0.0,0.0,3.2142857142857144,0.0,4.821428571428571,4.821428571428571,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,100.0,74.99999999999999,63.63636363636365,50.0,100.0,62.499999999999986,100.0,0.0,0.0,100.0,0.0,100.0,74.99999999999999,0.0,0.0,0.0
NCAA D1,C. Diaz,Celine  Diaz,-734516,Lamar Cardinals,North Texas Mean Green,https://cdn5.wyscout.com/photos/team/public/g-7932_120x120.png,NCAA D1 Southland (W),"LAMF, AMF, RAMF",LAMF,58,AMF,20,RAMF,19,0.0,,0,,3,56,0.0,0.0,0.0,0.0,United States,['United States'],unknown,154,0,False,0.0,0.0,0.0,0.0,0.0,17.2,10.82,0.0,0.0,0,0.0,0.0,0.0,6.0,0.0,2.14,9.642857142857142,1.6071428571428572,1.6071428571428572,1.6071428571428572,0.0,0.0,1.6071428571428572,1.6071428571428572,0.0,0.0,4.821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,3.2142857142857144,0.0,0.0,3.2142857142857144,6.428571428571429,1.6071428571428572,1.6071428571428572,0.0,11.25,1.6071428571428572,0.0,17.678571428571427,6.428571428571429,3.2142857142857144,12.857142857142858,1.6071428571428572,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,1.6071428571428572,3.2142857142857144,0.0,0.0,1.6071428571428572,4.821428571428571,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,0.0,0.0,1.6071428571428572,4.821428571428571,0.0,0.0,0.0,1.6071428571428572,1.6071428571428572,0.0,3.2142857142857144,4.821428571428571,11.25,3.2142857142857144,3.2142857142857144,1.6071428571428572,8.035714285714285,0.0,0.0,3.2142857142857144,0.0,4.821428571428571,4.821428571428571,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,100.0,74.99999999999999,63.63636363636365,50.0,100.0,62.499999999999986,100.0,0.0,0.0,100.0,0.0,100.0,74.99999999999999,0.0,0.0,0.0
NCAA D1,K. Ewertz,Kyndal  Ewertz,-603133,Arkansas Razorbacks,Arkansas Razorbacks,https://cdn5.wyscout.com/photos/team/public/g-7902_120x120.png,NCAA D1 SEC (W),"LW, RCMF3, CF",LW,35,RCMF3,20,CF,19,0.0,,0,,4,56,0.0,0.0,0.0,0.0,United States,['United States'],unknown,175,0,False,0.0,0.0,0.0,0.0,4.0,20.52,6.9,0.0,0.0,0,0.0,0.0,0.0,21.0,0.0,0.0,33.75,9.642857142857142,11.25,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,4.821428571428571,0.0,0.0,0.0,0.0,6.428571428571429,0.0,1.6071428571428572,1.6071428571428572,0.0,1.6071428571428572,6.428571428571429,12.857142857142858,8.035714285714285,1.6071428571428572,0.0,12.857142857142858,3.2142857142857144,1.6071428571428572,16.07142857142857,4.821428571428571,4.821428571428571,12.857142857142858,1.6071428571428572,0.0,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,3.2142857142857144,0.0,0.0,0.0,1.6071428571428572,4.821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,17.678571428571427,9.642857142857142,1.6071428571428572,0.0,0.0,0.0,0.0,4.821428571428571,4.821428571428571,8.035714285714285,1.6071428571428572,3.2142857142857144,0.0,8.035714285714285,0.0,0.0,0.0,0.0,1.6071428571428572,1.6071428571428572,0.0,0.0,0.0,0.0,52.38095238095237,85.71428571428571,25.0,0.0,0.0,0.0,0.0,0.0,74.99999999999999,37.49999999999999,50.0,33.333333333333336,66.66666666666667,62.499999999999986,0.0,0.0,0.0,0.0,0.0,100.0,33.333333333333336,0.0,0.0,0.0
NCAA D1,K. Chaffee,Keara Chaffee,-475064,Morehead State Eagles,Omaha Mavericks,https://cdn5.wyscout.com/photos/team/public/g-7871_120x120.png,NCAA D1 Non-conference matches (W),"RWF, LWB, RCMF3",RWF,29,LWB,22,RCMF3,16,0.0,,0,,4,56,0.0,0.0,0.0,0.0,United States,['United States'],unknown,163,0,False,0.0,0.0,0.0,0.0,0.0,20.41,0.0,0.0,0.0,0,0.0,0.0,0.0,18.0,0.0,2.31,28.928571428571427,8.035714285714285,8.035714285714285,4.821428571428571,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,1.6071428571428572,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,3.2142857142857144,0.0,4.821428571428571,12.857142857142858,1.6071428571428572,8.035714285714285,0.0,27.32142857142857,0.0,0.0,41.785714285714285,9.642857142857142,9.642857142857142,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,0.0,0.0,0.0,0.0,4.821428571428571,9.642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,4.821428571428571,0.0,0.0,0.0,12.857142857142858,4.821428571428571,3.2142857142857144,0.0,0.0,0.0,0.0,1.6071428571428572,1.6071428571428572,28.928571428571427,8.035714285714285,8.035714285714285,0.0,28.928571428571427,0.0,0.0,0.0,0.0,1.6071428571428572,4.821428571428571,0.0,0.0,0.0,0.0,44.44444444444445,60.00000000000001,66.66666666666667,0.0,0.0,0.0,0.0,0.0,33.333333333333336,12.5,69.23076923076923,83.33333333333333,83.33333333333333,75.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,50.0,0.0,0.0,0.0
NCAA D1,K. Jasaitytė,Karolina Jasaitytė,-346514,Southern Utah Thunderbirds,Oregon Ducks,https://cdn5.wyscout.com/photos/team/public/g-7746_120x120.png,NCAA D1 Western Athletic (W),LCB,LCB,100,0,0,0,0,20.0,2005-09-29,0,,2,56,0.0,0.0,0.0,0.0,Lithuania,['Lithuania'],unknown,183,0,False,0.0,1.0,0.0,0.0,0.0,21.78,31.18,0.0,0.0,0,0.0,0.0,0.0,6.0,0.0,6.0,9.642857142857142,6.428571428571429,9.642857142857142,0.0,0.0,1.6071428571428572,4.821428571428571,3.2142857142857144,0.0,1.6071428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,0.0,24.107142857142858,0.0,0.0,41.785714285714285,20.892857142857142,0.0,28.928571428571427,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,4.821428571428571,0.0,0.0,0.0,0.0,11.25,14.464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,1.6071428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,14.464285714285714,0.0,8.035714285714285,25.714285714285715,0.0,0.0,0.0,0.0,8.035714285714285,12.857142857142858,0.0,0.0,0.0,0.0,16.666666666666668,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.76923076923077,69.23076923076923,0.0,88.8888888888889,62.499999999999986,0.0,0.0,0.0,0.0,71.42857142857142,88.8888888888889,0.0,0.0,0.0
NCAA D1,P. Koebbe,Payton  Koebbe,-354210,Cleveland State Vikings,Cleveland State Vikings,https://cdn5.wyscout.com/photos/team/public/g-7807_120x120.png,NCAA D1 Horizon League (W),CF,CF,100,0,0,0,0,0.0,,0,,1,56,0.0,0.0,0.0,0.0,United States,['United States'],unknown,163,0,False,0.0,0.0,0.0,0.0,2.0,13.96,0.0,0.0,0.0,0,0.0,0.0,0.0,16.0,0.0,0.0,25.714285714285715,4.821428571428571,4.821428571428571,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,4.821428571428571,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,1.6071428571428572,0.0,1.6071428571428572,0.0,0.0,16.07142857142857,3.2142857142857144,1.6071428571428572,0.0,3.2142857142857144,0.0,1.6071428571428572,16.07142857142857,4.821428571428571,4.821428571428571,14.464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,0.0,0.0,1.6071428571428572,1.6071428571428572,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,12.857142857142858,4.821428571428571,3.2142857142857144,3.2142857142857144,1.6071428571428572,0.0,1.6071428571428572,0.0,3.2142857142857144,16.07142857142857,4.821428571428571,4.821428571428571,0.0,14.464285714285714,0.0,0.0,1.6071428571428572,0.0,1.6071428571428572,3.2142857142857144,0.0,0.0,0.0,0.0,50.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,20.000000000000004,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
NCAA D1,S. Garcia,Santina Garcia,-474950,Green Bay Phoenix,Green Bay Phoenix,https://cdn5.wyscout.com/photos/team/public/g-7808_120x120.png,NCAA D1 Horizon League (W),"LB, LCMF, LW",LB,27,LCMF,25,LW,23,0.0,,0,,4,56,0.0,0.0,0.0,0.0,United States,['United States'],unknown,165,0,False,0.0,0.0,0.0,0.0,0.0,14.75,12.38,0.0,0.0,0,0.0,0.0,0.0,22.0,1.58,0.0,35.357142857142854,12.857142857142858,14.464285714285714,6.428571428571429,1.6071428571428572,0.0,0.0,1.6071428571428572,0.0,0.0,1.6071428571428572,0.0,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,0.0,1.6071428571428572,0.0,1.6071428571428572,9.642857142857142,0.0,1.6071428571428572,0.0,8.035714285714285,0.0,1.6071428571428572,22.5,14.464285714285714,1.6071428571428572,17.678571428571427,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,1.6071428571428572,0.0,0.0,0.0,8.035714285714285,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,1.6071428571428572,0.0,0.0,24.107142857142858,11.25,4.821428571428571,0.0,0.0,0.0,0.0,1.6071428571428572,4.821428571428571,11.25,11.25,0.0,3.2142857142857144,8.035714285714285,0.0,0.0,0.0,0.0,4.821428571428571,0.0,0.0,0.0,0.0,0.0,68.18181818181819,77.77777777777779,74.99999999999999,0.0,0.0,0.0,0.0,0.0,100.0,50.0,50.0,77.77777777777779,0.0,45.45454545454545,100.0,0.0,0.0,0.0,0.0,60.00000000000001,0.0,0.0,0.0,0.0
NCAA D1,H. Morton,Hannah Morton,-216915,Chattanooga Mocs,Chattanooga Mocs,https://cdn5.wyscout.com/photos/team/public/g-7919_120x120.png,NCAA D1 Southern (W),"AMF, CF",AMF,53,CF,36,0,0,0.0,,0,,3,56,0.0,0.0,0.0,0.0,United States,['United States'],0,160,0,False,0.0,0.0,0.0,0.0,1.0,9.36,0.0,0.0,0.0,0,0.0,0.0,0.0,11.0,0.0,1.07,17.678571428571427,4.821428571428571,4.821428571428571,3.2142857142857144,0.0,0.0,1.6071428571428572,1.6071428571428572,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,1.6071428571428572,0.0,1.6071428571428572,0.0,1.6071428571428572,1.6071428571428572,3.2142857142857144,8.035714285714285,1.6071428571428572,0.0,0.0,11.25,3.2142857142857144,1.6071428571428572,14.464285714285714,1.6071428571428572,8.035714285714285,12.857142857142858,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,0.0,0.0,3.2142857142857144,1.6071428571428572,1.6071428571428572,1.6071428571428572,1.6071428571428572,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,4.821428571428571,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,1.6071428571428572,9.642857142857142,1.6071428571428572,6.428571428571429,0.0,9.642857142857142,1.6071428571428572,0.0,1.6071428571428572,1.6071428571428572,0.0,0.0,0.0,0.0,0.0,0.0,27.272727272727277,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,50.0,20.000000000000004,66.66666666666666,100.0,80.00000000000001,74.99999999999999,0.0,100.0,0.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0
NCAA D1,F. Gerbasi,Francesca Gerbasi,-271351,Siena Saints,Siena Saints,https://cdn5.wyscout.com/photos/team/public/g-7671_120x120.png,NCAA D1 Metro Atlantic Athletic Conference (W),"RCMF, LWF",RCMF,58,LWF,41,0,0,0.0,,0,,2,55,0.0,0.0,0.0,0.0,United States,['United States'],unknown,163,0,False,0.0,0.0,0.0,0.0,0.0,19.85,29.06,0.0,0.0,0,0.0,0.0,0.0,12.0,0.0,1.88,19.636363636363633,8.181818181818182,6.545454545454545,4.909090909090908,0.0,0.0,1.6363636363636362,1.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6363636363636362,0.0,1.6363636363636362,0.0,0.0,6.545454545454545,1.6363636363636362,0.0,0.0,19.636363636363633,3.2727272727272725,1.6363636363636362,27.818181818181817,11.454545454545453,8.181818181818182,21.27272727272727,4.909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,4.909090909090908,1.6363636363636362,0.0,0.0,0.0,4.909090909090908,6.545454545454545,0.0,0.0,0.0,0.0,1.6363636363636362,0.0,4.909090909090908,0.0,0.0,0.0,11.454545454545453,6.545454545454545,1.6363636363636362,0.0,0.0,0.0,0.0,0.0,1.6363636363636362,14.727272727272727,3.2727272727272725,4.909090909090908,1.6363636363636362,13.09090909090909,0.0,0.0,0.0,0.0,1.6363636363636362,4.909090909090908,0.0,0.0,0.0,0.0,58.333333333333336,100.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,25.0,52.94117647058824,28.57142857142857,59.999999999999986,61.53846153846154,33.333333333333336,0.0,0.0,0.0,0.0,33.333333333333336,74.99999999999999,0.0,0.0,0.0
