Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D2,R. Mendoza,Rafael  Mendoza,-521648,Jarvis Christian Bulldogs,Jarvis Christian Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-19774_120x120.png,0,"RB, LCB",RB,87,LCB,12,0,0,0.0,,0,,1,77,0.0,0.0,0.0,0.0,United States,['United States'],unknown,0,0,False,0.0,0.0,0.0,0.0,0.0,19.19,33.55,0.0,0.0,0,0.0,0.0,0.0,23.0,1.0,7.0,26.883116883116884,17.532467532467532,12.857142857142858,2.337662337662338,1.168831168831169,1.168831168831169,8.181818181818182,1.168831168831169,0.0,0.0,2.337662337662338,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,1.168831168831169,0.0,3.5064935064935066,5.8441558441558445,0.0,1.168831168831169,0.0,19.870129870129873,1.168831168831169,0.0,38.57142857142858,24.545454545454547,1.168831168831169,30.38961038961039,7.012987012987013,0.0,0.0,0.0,0.0,1.168831168831169,0.0,3.5064935064935066,1.168831168831169,1.168831168831169,0.0,1.168831168831169,11.688311688311689,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,2.337662337662338,0.0,0.0,0.0,14.025974025974026,8.181818181818182,1.168831168831169,0.0,1.168831168831169,0.0,1.168831168831169,1.168831168831169,1.168831168831169,19.870129870129873,10.51948051948052,1.168831168831169,0.0,18.701298701298704,0.0,0.0,1.168831168831169,0.0,4.675324675324676,5.8441558441558445,0.0,0.0,0.0,0.0,52.17391304347826,63.63636363636363,50.0,0.0,0.0,100.0,0.0,100.0,33.333333333333336,20.0,51.515151515151516,42.85714285714286,100.0,61.538461538461554,0.0,0.0,0.0,100.0,0.0,40.0,71.42857142857143,0.0,0.0,0.0
NCAA D2,A. Lopez,Alex Lopez,-462577,Newberry Wolves,Newberry Wolves,https://cdn5.wyscout.com/photos/team/public/g-18492_120x120.png,NCAA D2 South Atlantic Conference,"LAMF, LWB, LW",LAMF,41,LWB,40,LW,17,22.0,2003-09-28,0,,2,77,0.0,0.0,0.0,0.0,United States,['United States'],unknown,173,70,False,0.0,0.0,0.0,0.0,0.0,18.81,22.48,0.0,0.0,0,0.0,0.0,0.0,7.0,0.0,1.875,8.181818181818182,3.5064935064935066,1.168831168831169,0.0,0.0,0.0,3.5064935064935066,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,1.168831168831169,0.0,0.0,1.168831168831169,5.8441558441558445,0.0,0.0,0.0,7.012987012987013,1.168831168831169,0.0,18.701298701298704,9.350649350649352,4.675324675324676,12.857142857142858,4.675324675324676,0.0,1.168831168831169,0.0,0.0,0.0,0.0,8.181818181818182,1.168831168831169,1.168831168831169,1.168831168831169,1.168831168831169,5.8441558441558445,3.5064935064935066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337662337662338,0.0,0.0,0.0,1.168831168831169,1.168831168831169,0.0,0.0,1.168831168831169,14.025974025974026,4.675324675324676,4.675324675324676,1.168831168831169,11.688311688311689,0.0,0.0,1.168831168831169,0.0,4.675324675324676,3.5064935064935066,0.0,0.0,0.0,0.0,28.571428571428577,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,20.0,74.99999999999999,50.0,100.0,90.9090909090909,25.0,0.0,0.0,100.0,0.0,80.0,100.0,0.0,0.0,0.0
NCAA D2,A. Soliani,Andrea Soliani,-491699,0,Bridgeport Knights,0,0,RCB3,RCB3,93,0,0,0,0,0.0,,0,,1,77,0.0,0.0,0.0,0.0,Italy,['Italy'],unknown,176,72,False,1.0,0.0,0.0,0.0,0.0,19.08,27.57,0.0,0.0,0,0.0,0.0,0.0,7.0,0.0,6.67,8.181818181818182,3.5064935064935066,3.5064935064935066,1.168831168831169,0.0,0.0,2.337662337662338,3.5064935064935066,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,2.337662337662338,0.0,30.38961038961039,2.337662337662338,0.0,49.09090909090909,12.857142857142858,9.350649350649352,43.24675324675325,5.8441558441558445,0.0,0.0,0.0,0.0,0.0,0.0,7.012987012987013,1.168831168831169,0.0,1.168831168831169,0.0,8.181818181818182,21.03896103896104,0.0,0.0,0.0,0.0,2.337662337662338,0.0,1.168831168831169,0.0,0.0,0.0,4.675324675324676,1.168831168831169,1.168831168831169,0.0,0.0,0.0,0.0,0.0,1.168831168831169,42.07792207792208,8.181818181818182,9.350649350649352,4.675324675324676,37.40259740259741,0.0,0.0,1.168831168831169,0.0,5.8441558441558445,19.870129870129873,0.0,0.0,0.0,0.0,57.14285714285715,33.333333333333336,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,85.71428571428572,63.63636363636363,100.0,86.48648648648648,80.0,0.0,0.0,100.0,0.0,71.42857142857143,94.44444444444444,0.0,0.0,0.0
NCAA D2,S. Sasamoto,Santiago Sasamoto,-527646,Johnson Suns,Johnson Suns,https://cdn5.wyscout.com/photos/team/public/g-19595_120x120.png,0,CF,CF,100,0,0,0,0,0.0,,0,,1,77,0.0,0.0,0.0,0.0,United States,['United States'],unknown,0,0,False,0.0,0.0,0.0,0.0,2.0,11.88,16.0,0.0,0.0,0,0.0,0.0,0.0,19.0,0.0,2.81,22.20779220779221,4.675324675324676,3.5064935064935066,2.337662337662338,0.0,0.0,3.5064935064935066,0.0,0.0,0.0,3.5064935064935066,0.0,0.0,0.0,0.0,2.337662337662338,0.0,0.0,0.0,0.0,0.0,1.168831168831169,12.857142857142858,1.168831168831169,1.168831168831169,0.0,10.51948051948052,1.168831168831169,0.0,22.20779220779221,5.8441558441558445,1.168831168831169,19.870129870129873,2.337662337662338,0.0,1.168831168831169,1.168831168831169,0.0,0.0,1.168831168831169,1.168831168831169,1.168831168831169,2.337662337662338,0.0,0.0,4.675324675324676,4.675324675324676,0.0,0.0,0.0,0.0,0.0,0.0,2.337662337662338,0.0,0.0,0.0,9.350649350649352,1.168831168831169,0.0,2.337662337662338,0.0,0.0,0.0,1.168831168831169,5.8441558441558445,15.194805194805195,3.5064935064935066,1.168831168831169,1.168831168831169,14.025974025974026,0.0,0.0,0.0,1.168831168831169,1.168831168831169,3.5064935064935066,0.0,0.0,0.0,0.0,42.10526315789474,33.333333333333336,0.0,100.0,0.0,0.0,0.0,0.0,100.0,45.45454545454545,68.42105263157893,60.0,100.0,70.58823529411764,50.0,0.0,0.0,0.0,50.0,25.0,74.99999999999999,0.0,0.0,0.0
NCAA D2,D. Ramirez,Diego  Ramirez,-497807,Wilmington Wildcats,Wilmington Wildcats,https://cdn5.wyscout.com/photos/team/public/g-18285_120x120.png,NCAA D2 Central Atlantic Collegiate Conference,RB,RB,100,0,0,0,0,0.0,,0,,1,77,0.0,0.0,1.0,0.0,United States,['United States'],unknown,168,58,False,0.0,0.0,0.0,0.0,0.0,20.84,41.2,0.0,0.0,0,0.0,0.0,0.0,16.0,0.0,7.5,18.701298701298704,16.363636363636363,10.51948051948052,3.5064935064935066,0.0,0.0,8.181818181818182,0.0,0.0,0.0,3.5064935064935066,0.0,0.0,0.0,0.0,0.0,1.168831168831169,3.5064935064935066,0.0,3.5064935064935066,0.0,0.0,2.337662337662338,0.0,0.0,0.0,22.20779220779221,1.168831168831169,1.168831168831169,35.064935064935064,16.363636363636363,2.337662337662338,23.376623376623378,8.181818181818182,0.0,2.337662337662338,0.0,0.0,0.0,1.168831168831169,10.51948051948052,2.337662337662338,1.168831168831169,2.337662337662338,2.337662337662338,16.363636363636363,12.857142857142858,0.0,0.0,0.0,0.0,1.168831168831169,0.0,3.5064935064935066,1.168831168831169,0.0,0.0,11.688311688311689,8.181818181818182,1.168831168831169,0.0,3.5064935064935066,0.0,3.5064935064935066,0.0,2.337662337662338,28.051948051948052,10.51948051948052,1.168831168831169,4.675324675324676,19.870129870129873,0.0,0.0,2.337662337662338,1.168831168831169,11.688311688311689,12.857142857142858,0.0,0.0,0.0,0.0,62.5,77.77777777777777,33.333333333333336,0.0,0.0,100.0,0.0,100.0,0.0,100.0,80.0,64.28571428571429,50.0,85.00000000000001,57.14285714285715,0.0,0.0,100.0,100.0,71.42857142857143,100.0,0.0,0.0,0.0
NCAA D2,S. Hayun,Shimon Hayun,-247726,0,Maryville Saints,0,0,RB,RB,100,0,0,0,0,26.0,2000-01-01,0,,1,77,0.0,0.0,0.0,0.0,Israel,['Israel'],0,170,71,False,0.0,0.0,0.0,0.0,0.0,17.82,32.32,0.0,0.0,0,0.0,0.0,0.0,20.0,0.0,3.46,23.376623376623378,10.51948051948052,12.857142857142858,1.168831168831169,0.0,0.0,3.5064935064935066,1.168831168831169,0.0,0.0,2.337662337662338,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,1.168831168831169,0.0,1.168831168831169,5.8441558441558445,0.0,1.168831168831169,1.168831168831169,24.545454545454547,2.337662337662338,1.168831168831169,45.58441558441559,9.350649350649352,8.181818181818182,37.40259740259741,7.012987012987013,0.0,0.0,0.0,0.0,0.0,0.0,4.675324675324676,1.168831168831169,0.0,0.0,0.0,5.8441558441558445,18.701298701298704,0.0,0.0,0.0,0.0,1.168831168831169,0.0,1.168831168831169,0.0,0.0,0.0,12.857142857142858,7.012987012987013,0.0,0.0,1.168831168831169,0.0,1.168831168831169,1.168831168831169,3.5064935064935066,35.064935064935064,7.012987012987013,5.8441558441558445,5.8441558441558445,28.051948051948052,0.0,0.0,0.0,0.0,4.675324675324676,15.194805194805195,0.0,0.0,0.0,0.0,54.99999999999999,54.54545454545454,0.0,0.0,0.0,100.0,0.0,100.0,100.0,60.0,76.92307692307692,74.99999999999999,71.42857142857143,74.99999999999999,83.33333333333334,0.0,0.0,0.0,0.0,80.0,81.24999999999999,0.0,0.0,0.0
NCAA D2,B. Riordan,Brian  Riordan,-240388,0,Illinois-Springfield Prairie Stars,0,0,"RB5, RWB",RB5,61,RWB,38,0,0,0.0,,0,,2,77,0.0,0.0,0.0,0.0,United States,['United States'],unknown,185,0,False,0.0,0.0,0.0,0.0,0.0,25.72,39.07,0.0,0.0,0,0.0,0.0,0.0,21.0,1.5,4.5,24.545454545454547,15.194805194805195,16.363636363636363,5.8441558441558445,1.168831168831169,0.0,3.5064935064935066,3.5064935064935066,0.0,0.0,2.337662337662338,0.0,0.0,0.0,0.0,0.0,0.0,2.337662337662338,0.0,2.337662337662338,0.0,1.168831168831169,1.168831168831169,2.337662337662338,1.168831168831169,0.0,17.532467532467532,2.337662337662338,0.0,32.72727272727273,18.701298701298704,3.5064935064935066,18.701298701298704,11.688311688311689,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,2.337662337662338,2.337662337662338,0.0,1.168831168831169,7.012987012987013,5.8441558441558445,0.0,0.0,0.0,0.0,0.0,0.0,5.8441558441558445,0.0,0.0,0.0,14.025974025974026,10.51948051948052,2.337662337662338,0.0,1.168831168831169,0.0,1.168831168831169,1.168831168831169,1.168831168831169,17.532467532467532,8.181818181818182,2.337662337662338,3.5064935064935066,12.857142857142858,0.0,0.0,1.168831168831169,0.0,5.8441558441558445,3.5064935064935066,0.0,0.0,0.0,0.0,57.14285714285714,64.28571428571429,40.0,0.0,0.0,50.0,0.0,50.0,100.0,100.0,53.57142857142857,43.74999999999999,66.66666666666667,68.74999999999999,30.0,0.0,0.0,50.0,0.0,83.33333333333334,60.0,0.0,0.0,0.0
NCAA D2,J. Brengel,Jannik Brengel,-278814,0,Eckerd Tritons,0,0,RCMF,RCMF,100,0,0,0,0,0.0,,0,,1,77,0.0,0.0,0.0,0.0,Germany,['Germany'],unknown,186,77,False,1.0,0.0,0.0,0.0,2.0,16.13,0.0,0.0,0.0,0,0.0,0.0,0.0,22.0,0.0,13.5,25.714285714285715,19.870129870129873,16.363636363636363,4.675324675324676,0.0,0.0,10.51948051948052,2.337662337662338,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,2.337662337662338,0.0,1.168831168831169,0.0,1.168831168831169,1.168831168831169,0.0,3.5064935064935066,3.5064935064935066,0.0,0.0,19.870129870129873,0.0,0.0,37.40259740259741,9.350649350649352,5.8441558441558445,36.23376623376623,0.0,0.0,1.168831168831169,0.0,0.0,0.0,0.0,2.337662337662338,2.337662337662338,0.0,1.168831168831169,0.0,5.8441558441558445,14.025974025974026,0.0,0.0,0.0,0.0,0.0,0.0,4.675324675324676,0.0,0.0,0.0,15.194805194805195,9.350649350649352,2.337662337662338,0.0,0.0,0.0,0.0,0.0,2.337662337662338,29.22077922077922,5.8441558441558445,5.8441558441558445,0.0,29.22077922077922,0.0,0.0,1.168831168831169,0.0,4.675324675324676,11.688311688311689,0.0,0.0,0.0,0.0,59.09090909090909,57.14285714285715,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,78.12499999999999,62.5,100.0,80.64516129032259,0.0,0.0,0.0,50.0,0.0,80.0,83.33333333333334,0.0,0.0,0.0
NCAA D2,A. Rivera,AJ  Rivera,-487972,East Stroudsburg Warriors,East Stroudsburg Warriors,https://cdn5.wyscout.com/photos/team/public/g-16232_120x120.png,0,"RWB, RCB3",RWB,66,RCB3,33,0,0,0.0,,0,,1,77,0.0,0.0,0.0,0.0,United States,['United States'],unknown,175,0,False,0.0,0.0,0.0,0.0,1.0,21.17,36.45,0.0,0.0,0,0.0,0.0,0.0,9.0,0.0,14.0,10.51948051948052,10.51948051948052,2.337662337662338,2.337662337662338,0.0,0.0,8.181818181818182,1.168831168831169,0.0,0.0,1.168831168831169,0.0,0.0,0.0,0.0,1.168831168831169,0.0,1.168831168831169,0.0,1.168831168831169,0.0,2.337662337662338,3.5064935064935066,0.0,4.675324675324676,0.0,32.72727272727273,4.675324675324676,0.0,51.42857142857143,17.532467532467532,10.51948051948052,43.24675324675325,7.012987012987013,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,0.0,1.168831168831169,0.0,0.0,9.350649350649352,17.532467532467532,0.0,0.0,0.0,0.0,4.675324675324676,0.0,2.337662337662338,0.0,0.0,0.0,5.8441558441558445,2.337662337662338,2.337662337662338,0.0,0.0,0.0,0.0,1.168831168831169,1.168831168831169,39.740259740259745,11.688311688311689,10.51948051948052,2.337662337662338,37.40259740259741,0.0,0.0,0.0,0.0,7.012987012987013,11.688311688311689,0.0,0.0,0.0,0.0,55.55555555555556,100.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,33.333333333333336,77.27272727272728,66.66666666666667,100.0,86.48648648648648,33.333333333333336,0.0,0.0,0.0,0.0,74.99999999999999,66.66666666666667,0.0,0.0,0.0
NCAA D2,J. Perez,Joao Perez,-485209,0,Fresno Pacific Sunbirds,0,0,"LAMF, LW, CF",LAMF,45,LW,28,CF,26,0.0,,0,,2,77,0.0,0.0,0.0,0.0,United States,['United States'],unknown,175,63,False,0.0,0.0,0.0,0.0,1.0,18.48,33.18,0.0,0.0,0,0.0,0.0,0.0,19.0,0.0,0.0,22.20779220779221,8.181818181818182,9.350649350649352,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,4.675324675324676,0.0,0.0,0.0,0.0,1.168831168831169,0.0,3.5064935064935066,3.5064935064935066,0.0,0.0,4.675324675324676,5.8441558441558445,1.168831168831169,3.5064935064935066,1.168831168831169,12.857142857142858,4.675324675324676,0.0,26.883116883116884,8.181818181818182,8.181818181818182,19.870129870129873,4.675324675324676,0.0,0.0,0.0,0.0,0.0,0.0,4.675324675324676,4.675324675324676,1.168831168831169,1.168831168831169,1.168831168831169,3.5064935064935066,4.675324675324676,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,0.0,2.337662337662338,14.025974025974026,8.181818181818182,0.0,0.0,1.168831168831169,1.168831168831169,0.0,3.5064935064935066,4.675324675324676,17.532467532467532,2.337662337662338,8.181818181818182,1.168831168831169,16.363636363636363,0.0,0.0,2.337662337662338,0.0,3.5064935064935066,2.337662337662338,0.0,0.0,0.0,0.0,63.1578947368421,87.49999999999999,0.0,0.0,0.0,33.333333333333336,33.333333333333336,0.0,74.99999999999999,80.0,65.21739130434783,28.571428571428577,100.0,82.35294117647058,25.0,0.0,0.0,50.0,0.0,100.0,50.0,0.0,0.0,0.0
NCAA D2,D. Marquez,David  Marquez,-520505,Unión Malacitano,Felician Golden Falcons,https://cdn5.wyscout.com/photos/team/public/g-24557_120x120.png,Segunda Division RFEF,"DMF, LCMF, RCMF",DMF,41,LCMF,14,RCMF,12,22.0,2004-03-15,0,,2,77,0.0,0.0,0.0,0.0,Spain,['Spain'],unknown,180,72,False,0.0,0.0,0.0,0.0,0.0,19.44,31.86,0.0,0.0,0,0.0,0.0,0.0,16.0,1.25,8.75,18.701298701298704,17.532467532467532,10.51948051948052,2.337662337662338,1.168831168831169,0.0,8.181818181818182,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,1.168831168831169,0.0,0.0,0.0,8.181818181818182,1.168831168831169,0.0,28.051948051948052,12.857142857142858,1.168831168831169,22.20779220779221,5.8441558441558445,0.0,0.0,0.0,0.0,0.0,0.0,4.675324675324676,0.0,0.0,0.0,0.0,7.012987012987013,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,2.337662337662338,0.0,0.0,0.0,12.857142857142858,8.181818181818182,2.337662337662338,0.0,0.0,0.0,0.0,1.168831168831169,1.168831168831169,18.701298701298704,8.181818181818182,1.168831168831169,3.5064935064935066,15.194805194805195,0.0,0.0,0.0,0.0,2.337662337662338,5.8441558441558445,0.0,0.0,0.0,0.0,68.74999999999999,77.77777777777777,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,66.66666666666667,63.63636363636363,100.0,68.42105263157893,60.0,0.0,0.0,0.0,0.0,33.333333333333336,71.42857142857143,0.0,0.0,0.0
NCAA D2,E. Dai,Efe Dai,-491412,0,Texas A&M International Dust Devils,0,0,"CF, RAMF, RWF",CF,42,RAMF,31,RWF,26,0.0,,0,,4,77,0.0,0.0,0.0,0.0,United States,['United States'],unknown,0,0,False,0.0,0.0,0.0,0.0,0.0,14.335,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NCAA D2,C. McDowall,Caleb McDowall,-485569,Anderson Trojans,Anderson Trojans,https://cdn5.wyscout.com/photos/team/public/g-2832_120x120.png,NCAA D2 South Atlantic Conference,"RB, LW, RW",RB,71,LW,17,RW,11,0.0,,0,,2,77,0.0,0.0,0.0,0.0,Bermuda,['Bermuda'],unknown,175,77,False,0.0,0.0,0.0,0.0,0.0,16.54,21.44,0.0,0.0,0,0.0,0.0,0.0,24.0,0.0,0.0,28.051948051948052,9.350649350649352,14.025974025974026,1.168831168831169,0.0,0.0,0.0,2.337662337662338,0.0,0.0,2.337662337662338,0.0,0.0,0.0,0.0,0.0,0.0,2.337662337662338,0.0,2.337662337662338,1.168831168831169,1.168831168831169,7.012987012987013,2.337662337662338,1.168831168831169,2.337662337662338,23.376623376623378,2.337662337662338,1.168831168831169,31.55844155844156,12.857142857142858,7.012987012987013,28.051948051948052,2.337662337662338,0.0,1.168831168831169,0.0,0.0,0.0,1.168831168831169,7.012987012987013,1.168831168831169,0.0,0.0,1.168831168831169,7.012987012987013,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,16.363636363636363,9.350649350649352,1.168831168831169,0.0,1.168831168831169,0.0,1.168831168831169,1.168831168831169,3.5064935064935066,28.051948051948052,10.51948051948052,7.012987012987013,1.168831168831169,25.714285714285715,0.0,0.0,1.168831168831169,0.0,7.012987012987013,7.012987012987013,0.0,0.0,0.0,0.0,58.33333333333333,66.66666666666667,100.0,0.0,0.0,50.0,0.0,50.0,100.0,50.0,88.88888888888889,81.81818181818183,100.0,91.66666666666667,50.0,0.0,0.0,100.0,0.0,100.0,85.71428571428572,0.0,0.0,0.0
NCAA D2,L. Hanes,Luke  Hanes,-507454,Roberts Wesleyan Redhawks,Roberts Wesleyan Redhawks,https://cdn5.wyscout.com/photos/team/public/g-18313_120x120.png,NCAA D3 New England Small Collegiate Athletic Conference,RWB,RWB,100,0,0,0,0,0.0,,0,,1,77,0.0,0.0,1.0,0.0,United States,['United States'],unknown,178,77,False,0.0,0.0,0.0,0.0,1.0,17.3,40.83,0.0,0.0,0,0.0,0.0,0.0,30.0,1.11,4.44,35.064935064935064,15.194805194805195,15.194805194805195,11.688311688311689,1.168831168831169,0.0,4.675324675324676,3.5064935064935066,0.0,0.0,1.168831168831169,0.0,0.0,0.0,0.0,1.168831168831169,1.168831168831169,2.337662337662338,0.0,2.337662337662338,0.0,0.0,4.675324675324676,1.168831168831169,0.0,0.0,25.714285714285715,1.168831168831169,0.0,39.740259740259745,17.532467532467532,5.8441558441558445,31.55844155844156,5.8441558441558445,0.0,0.0,0.0,0.0,1.168831168831169,1.168831168831169,4.675324675324676,3.5064935064935066,1.168831168831169,0.0,0.0,5.8441558441558445,10.51948051948052,0.0,0.0,0.0,0.0,0.0,0.0,11.688311688311689,0.0,0.0,0.0,16.363636363636363,9.350649350649352,4.675324675324676,0.0,0.0,0.0,0.0,0.0,1.168831168831169,21.03896103896104,8.181818181818182,3.5064935064935066,0.0,21.03896103896104,1.168831168831169,4.675324675324676,1.168831168831169,1.168831168831169,0.0,4.675324675324676,0.0,0.0,0.0,0.0,46.666666666666664,61.538461538461554,40.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,52.94117647058824,46.666666666666664,60.0,66.66666666666666,0.0,100.0,100.0,33.333333333333336,100.0,0.0,44.44444444444445,0.0,0.0,0.0
NCAA D2,P. Calvo,Pedro Calvo,-527653,Johnson Suns,Johnson Suns,https://cdn5.wyscout.com/photos/team/public/g-19595_120x120.png,0,"RW, LW",RW,74,LW,25,0,0,0.0,,0,,1,76,1.0,0.0,0.0,0.0,United States,['United States'],unknown,0,0,False,0.0,0.0,1.0,0.0,2.0,13.92,0.0,0.0,0.0,0,0.0,0.0,0.0,19.0,5.0,1.25,22.5,13.026315789473685,9.473684210526315,1.1842105263157894,4.7368421052631575,0.0,1.1842105263157894,1.1842105263157894,0.0,0.0,4.7368421052631575,1.1842105263157894,1.1842105263157894,0.0,0.0,2.3684210526315788,0.0,0.0,0.0,0.0,0.0,3.5526315789473686,4.7368421052631575,1.1842105263157894,0.0,0.0,10.657894736842104,0.0,1.1842105263157894,18.94736842105263,4.7368421052631575,3.5526315789473686,18.94736842105263,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3684210526315788,5.921052631578948,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,14.210526315789474,7.105263157894737,0.0,1.1842105263157894,0.0,0.0,0.0,3.5526315789473686,4.7368421052631575,17.763157894736842,4.7368421052631575,3.5526315789473686,0.0,17.763157894736842,0.0,0.0,0.0,0.0,1.1842105263157894,5.921052631578948,0.0,0.0,0.0,0.0,63.15789473684211,75.00000000000001,0.0,50.0,50.0,0.0,0.0,0.0,100.0,100.0,93.75000000000001,100.0,100.0,93.75000000000001,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0,0.0,0.0
